collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
m5icNhoh,tpf-emulator,12D_LHS200,0.622680047,0.541926149,0.8771137459999999,8.61374528,0.31446629519999997,126.376774754,1.38105221896e-05,0.0238879575,28.315533399999996,189.43615400000002,16957,0.403904068001,0.7670560000000001,0.747135183685,4.91080903935,6.410892902760001,559.8530000000001,3.06692466148e+32,0.5576928552,3.10840375147,0.000561487307165,0.853970012,36.171819899999996,254.64252599999998,10897,0.21875625531,0.602484,0.6576988100460001,3.93018418165,6.77880318342,388.865,4.60137778386e+33,9756,0.197008879537,0.316398640095,0.596658466585,6.58276855597,3.79461275516,0.00045994923978,0.411131611316,0.588868388684,0.588868388684,0.0,0.0,0.0,3.75323098522e+33,16386,0.38970146512599996,0.625865259976,0.355242279995,8.36767472668,24.2123629908,7.20842179948e-05,0.713963139265,0.286036860735,0.286036860735,0.0,0.0,6.10277065788e-05,1.28988334291e+33,1712,0.0359499786484,0.05773609992880001,0.0,3.66231090226e+33,0.0,1.0,1.0,0.0,0.0,0.334112149533,1.1436648108299998,21.7223928693,21.3578428595,87.97221193809999,3.4480035736e+35,1.78623952512e+33,5.27309720119e+35,0.622680047,1.0,0.399950825753,0.8955626977399999,4.76374626089,5.33035271142e+35,0.010983028519500001,0.272886802087,0.507348819364,0.814782522434,0.115331227636,0.185217477566,0.403832600805,0.648539491109,0.308347318272,0.0496849084455,0.07979203554839999,hit-and-run,7.592233876289999e-06,2.69709092535e-05,0.281497142159,1.5068806966600001,0.0009858792602,0.012897619972700001,0.0206391859705,0.8712620899690001,8.671597762160001,1.4411801162600002,0.0134777051181,1.00671629823,358.227188128,1579.0
Jc9rpr5Y,tpf-emulator,12D_LHS200,1.12653526,0.874185667,0.96192778,9.73453291,0.344531164,3.26252746571,0.0005349623168959999,0.8280460890000001,170.773146,309.037983,11689,0.601174087364,0.852042,0.9322985860799999,3.6667264573500002,6.7715156823800005,731.503,2.50532178148e+34,0.648134036,3.9300085818,0.000444103165595,0.6264623260000001,55.3187181,123.29936699999999,9925,0.5251289588970001,0.75525,0.7858851347679999,5.42908433301,8.28618465171,666.8939999999999,1.23329102807e+34,9572,0.508197853638,0.451208806835,0.634454659423,8.31507809662,4.52531883051,0.000385680946992,0.69327204346,0.30672795654,0.30672795654,0.0,0.0,0.0,1.18312455148e+34,11418,0.586538751122,0.520764596232,0.384743387634,8.97065234028,4.43414707324,0.000393611042477,0.742774566474,0.257225433526,0.257225433526,0.0,0.0,0.0,2.09552986308e+34,624,0.0315664415015,0.0280265969325,0.0,6.915964012529999e+33,0.0,1.0,1.0,0.0,0.0,0.434294871795,0.236112784061,17.550653981,14.140661263699998,89.74904864870001,1.07751028256e+36,6.9453325311e+33,2.09868205376e+36,1.12653526,1.0,0.486142149419,1.0592572396700002,5.2084934910000005,2.0938310626299998e+36,0.0170457875895,0.416356779277,1.11534919215,0.9900703792919999,0.0111860678457,0.00992962070777,0.601079860889,0.533565066475,0.45556032428300003,0.695452254788,0.617337316888,hit-and-run,1.30564164077e-05,0.0007626953374119999,0.0171187835656,1.8361386941099997,0.00111553933835,0.07561567746610001,0.105035853203,0.956892061241,9.785761645160001,1.7758580625599998,0.010552849989200001,1.00526257763,355.907391329,1486.0
fDR34FVY,tpf-emulator,12D_LHS200,1.24137632,0.610481559,0.38945819,8.3426722,0.102654642096,36.5276123984,4.77810931895e-05,0.08492520640000001,147.82228700000002,241.80332099999998,16249,0.771274068115,0.96559,0.9415646008159999,4.7032204463,5.34666397128,876.6669999999999,3.45774306049e+33,0.8267844216,15.5328153067,0.00011236399954100001,0.149859294,94.1865553,268.164276,9949,0.47033599998400005,0.686649,0.625566579208,10.1231168803,10.2935483574,615.974,2.23462749248e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,26198,1.2416100681,1.0,0.406824948469,4.51827906311e+35,0.0,1.0,1.0,0.0,0.0,0.37976181387900004,-0.0411690620145,28.4866015694,-20.3546138129,96.571178741,4.51798511213e+35,5.70223979645e+33,7.36502467206e+35,1.24137632,1.0,0.377148860449,1.13656922146,4.64608811992,7.65173683925e+35,0.00491007235158,0.46043023283100004,0.0892147198384,0.07186758632410001,1.1521616001600001,0.928132413676,0.013602305851,0.0109574394419,1.0,0.0323098424776,0.0260274358042,super-catastrophic disruption,1.0850360077999999e-05,1.38031338214e-06,7.860794670539999,1.8965241265700001,0.00139425415889,0.0029819250477399997,0.00459472560974,0.386690157786,8.40239129276,1.60027959909,0.014367779050200001,1.00715826912,313.044390378,1497.0
1caKY4ye,tpf-emulator,12D_LHS200,0.199504513,0.254097054,0.28071508300000003,2.07108869,0.11933814384000002,5.472670021980001,0.00031891731914799996,0.598409449,143.86373600000002,98.9659299,39217,0.15908937387,0.613283,0.643538160956,3.1356989464300002,4.11511808792,336.286,2.08927422987e+33,0.1652559008,6.3111496467,0.00027654696049,0.547283229,22.562914000000003,326.24744599999997,10393,0.0403903534034,0.401093,0.408601096285,3.00902911677,3.78300897494,228.33900000000003,1.93348343273e+32,41897,0.16894541754700002,0.846930261316,0.14669308065,15.6194500606,17.5535366659,9.94289233684e-05,0.172422846505,0.827577153495,0.827577153495,0.0,0.0,0.180681194358,1.01643227389e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,7713,0.030534309726499998,0.153069738684,0.0,1.19145642114e+33,0.0,1.0,1.0,0.0,0.0,0.366005445352,1.9379944933099997,51.6881409412,-42.8128024252,109.89458568200001,2.13246724495e+33,1.0138967575e+31,4.1360083831e+33,0.199504513,1.0,0.128641703507,0.6881743028030001,3.36379119009,2.86919722005e+33,0.00031248838478900007,26.677114124099997,0.148213184159,0.7429064231710001,0.0512913288407,0.257093576829,0.559926426021,2.8065852626599996,0.04583566557490001,-0.00948478718475,-0.047541717438500004,partial accretion,2.01147235605e-07,5.03816000792e-07,0.399247414312,1.03111742901,0.0007708818191660001,0.0015897599345199998,0.00335056896291,0.252790585907,2.29987137941,1.0726499030399999,0.233132384619,1.11046494074,1381.91793003,6194.0
citlTsIK,tpf-emulator,12D_LHS200,0.41848117100000004,0.110188664,0.784722322,8.580633800000001,0.2621774464,2.8328673990599995,0.000616099875544,0.981060988,85.80334509999999,129.41439499999998,92401,0.376974377298,0.761721,0.958451682146,2.2850416819299997,5.28506739985,543.1419999999999,1.76989403732e+34,0.2196037096,14.8063808478,0.00011787683093799999,0.233701479,159.73473,265.341333,10705,0.041537954929,0.399233,0.39116411649599997,3.53273191924,4.18263076834,226.355,7.78087136274e+31,78440,0.319457574103,0.7633169909309999,0.317299847017,7.10284258188,3.97428361924,0.000439155686711,0.426670066293,0.573329933707,0.573329933707,0.0,0.0,0.0,1.19350073293e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24666,0.099054758124,0.236683009069,0.0919889726749,2.86557414812e+34,0.0,1.0,1.0,0.0,0.0,0.43399821616800005,-0.030742810084099997,23.975695405,-18.1808414506,95.096054681,7.41205874146e+34,3.70573065999e+32,7.9788725225e+34,0.41848117100000004,1.0,0.257951909488,0.829361333504,4.03103185296,8.11666422091e+34,0.0029015976800599998,7.545062668330001,0.32072943779,0.7664130670999999,0.0977517332102,0.2335869329,0.634008911101,1.5150237454799997,0.163069281851,-0.00567178263423,-0.01355325646,disruption,3.24608320295e-06,9.02827639278e-06,0.35954628123099996,1.31992481495,0.0009622233700050001,0.006331852843120001,0.0190669840487,0.7794469794779999,8.63870802896,1.36909268068,0.013581923015,1.0067680582,344.63862647699995,1263.0
entV3FXL,tpf-emulator,12D_LHS200,0.46490151700000004,0.9250383329999999,0.794332167,7.48319686,0.8108110912000001,14.368708180999999,0.00012146737410299998,0.17033911899999998,12.1756476,20.1456419,11473,0.241349214639,0.568525,0.540157275487,8.04595665637,8.90776519183,406.959,8.62880553711e+32,0.7212784128,6.971602783610001,0.000250348349751,0.367569673,5.88201725,325.501683,9469,0.22322064099800001,0.5749,0.541391433005,7.457085686239999,8.594617113080002,390.148,1.65390825318e+33,9062,0.210170582704,0.452398234957,0.830390642242,7.43636610929,8.05199942288,0.000216757250011,0.52836018539,0.47163981461,0.47163981461,0.0,0.0,0.000331052747738,1.82388676288e+33,11042,0.23126967476500002,0.49781463854999997,0.862706031516,7.5788102884,12.6742399212,0.000137706818148,0.552617279478,0.447382720522,0.447382720522,0.0,0.0,0.000362253214997,1.27472575094e+33,838,0.0231295981678,0.0497871264939,0.0035799522673,1.73594130476e+33,0.0,1.0,1.0,0.0,0.0,0.484486873508,-0.047530261739099994,28.3138103219,0.593385767137,93.5933181321,1.56691778587e+35,9.84555461974e+32,2.97089913508e+35,0.46490151700000004,1.0,0.767787968929,0.7265195691449999,6.661785919680001,3.0182155633200002e+35,0.0126566206297,0.0895920631511,0.2703076829,0.581429986816,0.1945938341,0.41857001318400006,0.24150247246,0.5194701751430001,0.739010635903,0.050985527377500006,0.109669522497,hit-and-run,4.574542718780001e-06,6.27245519208e-06,0.729306559982,1.3670284116,0.0008502273841360001,0.006949738609979999,0.00951107379122,0.787333291629,7.54971756065,1.09620741304,0.0178577056155,1.0088893426,353.10579272,1770.0
hiKBbAy8,tpf-emulator,12D_LHS200,0.634756849,0.508247757,0.935397446,4.26460215,0.305327648,19.6211394388,8.89514728456e-05,0.151678062,25.7851514,80.2246089,21013,0.420997736871,0.7777189999999999,0.763709404398,4.88071856085,5.9805403002499995,569.553,2.10380339452e+33,0.4923479768,13.8204420243,0.00012628606588099999,0.209295012,38.242375200000005,331.802299,8761,0.213804411827,0.6097229999999999,0.5905083985390001,5.16407426694,6.981928277839999,380.467,9.00873636696e+32,8637,0.210546889843,0.331673246971,0.535023735093,10.4630817649,13.5629922601,0.000128683200471,0.860483964339,0.139516035661,0.139516035661,0.0,0.0,0.000115780942457,1.02131194598e+33,20919,0.419243989537,0.660432530665,0.278263779339,13.4993436417,19.0428679798,9.16526467468e-05,0.903628280511,0.0963717194895,0.0963717194895,0.0,0.0,0.000382427458292,2.50697082617e+33,218,0.00501126931932,0.00789422236455,0.0,7.81894336564e+32,0.0,1.0,1.0,0.0,0.0,0.46330275229400003,0.425824356553,28.632979184099998,11.233532690399999,88.036933659,1.87588211237e+35,4.4027838545e+32,2.77613804051e+35,0.634756849,1.0,0.368349563454,0.911840528449,4.60068374742,2.84515507055e+35,0.00554732830038,0.384219463584,0.625321518881,0.985135520579,0.0094353301193,0.014864479421,0.420857147676,0.663021042371,0.277781201436,0.5971251123800001,0.940714721425,hit-and-run,1.9482749472e-06,7.79003458205e-05,0.0250098369485,1.51656030669,0.000993848495798,0.0216788396233,0.0354287553995,0.91069524823,4.38027755945,1.39016215084,0.0549848388996,1.02712454887,658.076024677,3197.0
HNFUQF6p,tpf-emulator,12D_LHS200,1.93195906,0.49887001700000005,0.203096252,6.48190213,0.784722928,2.78499413236,0.0006266904593130001,0.76127703,119.42844199999999,341.261791,18961,1.2892925198,0.929076,0.9539405613869999,7.93772482487,11.6862903304,1357.33,6.800569858810001e+34,0.5463665096,2.49176814982,0.00070043806127,0.975049325,32.3596855,116.365845,10897,0.643003959775,0.824018,0.979378329865,3.31340808924,7.658141328049999,766.454,3.47567791807e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,29858,1.9322964795700002,1.0,0.749614843593,3.63603425761e+35,0.0,1.0,1.0,0.0,0.0,0.364960814522,0.598837151137,39.0062732385,-24.3334977912,108.20875946,3.66102107395e+35,7.414056595310001e+33,5.20924670209e+35,1.93195906,1.0,0.705390584868,1.1874928084,6.33981541792,5.47409837886e+35,0.00206764420248,9.21802220817,0.31144452857099997,0.161206588182,1.62051453143,0.8387934118179999,0.0351141083509,0.0181753894676,1.0,0.0499169724118,0.025837489750900004,super-catastrophic disruption,1.00691323896e-05,1.7949073245200001e-06,5.6098341413,2.19780855423,0.0016349116764299999,0.0032804467817800003,0.005394392415409999,0.200721611853,6.55858637382,1.9844666764400003,0.0238009921609,1.0118305155299998,428.350355743,1617.0
xNiVS0Wz,tpf-emulator,12D_LHS200,0.850271111,0.201892798,0.22053876,8.2625821,0.7663017423999999,7.93897140844,0.000219843246965,0.29310553899999997,179.02171299999998,237.46267400000002,45193,0.707738162116,0.789948,0.768158002759,7.26286199531,10.5337258115,824.64,8.58659476741e+33,0.5804721456,4.1189088826999996,0.000423735824632,0.670535845,34.97320070000001,159.684301,10165,0.142736970986,0.527253,0.545271133141,4.52950474109,6.77059103369,322.13599999999997,1.61608450372e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,55358,0.8504751331020001,1.0,0.781494996207,8.133645010910001e+34,0.0,1.0,1.0,0.0,0.0,0.183622963257,-0.0911096891725,38.38473168,-28.6296944165,112.955386068,8.16307955718e+34,1.95379802417e+33,1.04621565638e+35,0.850271111,1.0,0.7350862651860001,0.896107723442,6.4930451283599995,9.80962043607e+34,0.0014784186900499998,0.659175358306,0.154702672121,0.18194511153,0.695568438879,0.8180548884700001,0.0175147515815,0.020599019953599997,1.0,0.021914641037300002,0.0257737100012,super-catastrophic disruption,7.77827811488e-06,1.50721544038e-06,5.1606942886,1.67176935866,0.00124997445318,0.00269184797701,0.006230806108390001,0.218941101178,8.32287588272,1.3694237848500002,0.014647665859999999,1.00729720831,261.165896183,1117.0
iV1vyEco,tpf-emulator,12D_LHS200,1.58752922,0.572236855,0.015609759499999999,4.96231155,0.6856277368000001,3.12437156479,0.000558617698248,0.731647527,33.858805100000005,214.37909900000002,18469,1.00961968366,0.897497,0.9540494971610001,5.97917978658,9.31500023544,1096.79,4.33383283469e+34,0.8863491376,18.532485598399997,9.41767494018e-05,0.11934525,29.252765500000002,32.039244399999994,10177,0.577727035758,0.709451,0.664548250388,10.506566138,10.4336316403,710.798,2.53045421193e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,28646,1.58734671942,1.0,0.716819102143,5.904211866570001e+34,0.0,1.0,1.0,0.0,0.0,0.35526775116899995,-0.755824308612,43.9659379933,-4.0528902342,107.147591081,5.910605375459999e+34,3.33535244754e+33,3.2007492585400005e+34,1.58752922,1.0,0.758683003734,1.0966266494299999,6.614804299269999,7.5872474424e+34,0.00040894794895699995,22.9942345575,0.412777068887,0.26001226540399996,1.17475215111,0.739987734596,0.053995541449800004,0.0340123134551,1.0,0.0403561494355,0.0254207285933,super-catastrophic disruption,5.3479526408e-06,1.44767973856e-06,3.69415451384,2.05856442022,0.0015391793863,0.00301734680751,0.00474479614615,0.015302142246199999,5.06206834399,1.64638848117,0.0406099023867,1.02010288814,473.92646307900003,2087.0
ieU2XImL,tpf-emulator,12D_LHS200,1.65905032,0.35697302200000003,0.508515656,9.23571504,0.18122244559999998,4.099419194369999,0.00042575037322099997,0.670406146,67.1481043,125.86930100000001,28249,1.22263288401,1.07952,1.14635260736,4.19370363657,6.055879020930001,1298.62,6.37507814972e+34,0.6638204936,3.00191342231,0.00058140559252,0.808380668,153.298279,154.83788700000002,9925,0.43629316872900004,0.7125640000000001,0.772571991509,4.785770332709999,7.8941345743,581.6419999999999,1.27854543948e+34,5338,0.23900841605,0.144074183207,0.430872986137,6.42602452031,96.0347336044,1.81739375587e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.68569685227e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,32836,1.41991763669,0.855925816793,0.255634060178,8.42175287612e+35,0.0,1.0,1.0,0.0,0.0,0.302259714947,-0.710584651935,25.6783534293,-34.680412863899996,93.85778111040001,9.64414480285e+35,9.4743837209e+33,1.27598436545e+36,1.65905032,1.0,0.30817742614300003,1.2856360573299999,4.2901955189,1.37103326679e+36,0.00514488238197,3.1363066072000003,0.206805889359,0.12465317469000001,1.4522444306400002,0.8753468253100001,0.0243622577128,0.014684459789499999,1.0,0.043018106902300006,0.025929356321299998,super-catastrophic disruption,1.60395715415e-05,2.48023162483e-06,6.46696517409,2.08902549018,0.0015246949656199998,0.00366911836997,0.00678657864796,0.505560808669,9.28969495194,1.9643058276400003,0.0117235448886,1.00584469223,305.832446052,1221.0
Ysi4Lmlz,tpf-emulator,12D_LHS200,1.97832655,0.268236469,0.0307243516,4.79877745,0.40807949200000004,4.26219263544,0.000409490936069,0.589708524,62.431267000000005,6.78192452,35557,1.55840561266,1.09445,1.1336794642,5.527112216519999,8.601011076439999,1585.68,7.12188815398e+34,0.4418448768,10.5599994238,0.000165277400306,0.26651373100000003,144.668672,279.542645,10669,0.41845293812299994,0.750315,0.7317371037520001,5.3797006758200006,6.90126158498,562.605,3.50347406168e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,46226,1.9768585507900003,1.0,0.40942326829099995,9.21378465548e+34,0.0,1.0,1.0,0.0,0.0,0.230800848008,-1.04801240799,42.1539242098,2.78761524806,109.169770108,9.22108473304e+34,3.03763731848e+33,4.18620342805e+34,1.97832655,1.0,0.415220989516,1.30937928169,4.8425403059,1.2242530840500001e+35,0.000371420100313,45.1253896757,0.7348962245909999,0.371473670305,1.24343032541,0.628526329695,0.152208666557,0.0769380902042,1.0,0.048055733774800005,0.024291102889400003,super-catastrophic disruption,4.8353366432e-06,2.25552932797e-06,2.14377023754,2.21525238527,0.00165633427517,0.00338262888927,0.00697777265289,0.030078219834099997,4.90186342268,1.91041096789,0.043424895421599996,1.02148171566,492.388765883,2136.0
80QS3BQj,tpf-emulator,12D_LHS200,1.42685117,0.325532334,0.0909954653,5.16797397,0.717824412,4.55980936919,0.00038276364441600005,0.503127045,177.636418,335.042913,34177,1.07555830877,0.904165,0.9203473122660001,7.1042215858899995,10.206166335599999,1157.69,3.0258686218e+34,0.6105135104,15.998478929500001,0.000109093449426,0.16640718599999998,168.45548200000002,195.329058,9445,0.35079786483099995,0.6801550000000001,0.636209221698,5.638500103790001,8.17902454156,504.81699999999995,1.54162347695e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,43622,1.4263561736,1.0,0.683095685663,3.7058290232199997e+34,0.0,1.0,1.0,0.0,0.0,0.216519187566,0.0011415238221,43.944938835600006,-12.399994207899999,113.128760695,3.74886410017e+34,2.37346233636e+33,8.237757415130001e+34,1.42685117,1.0,0.691470344758,1.07747553124,6.26798697895,5.12363993575e+34,0.00031827915679799996,2.3210042995299998,0.42586124949799997,0.29846227725200003,1.0009899205,0.7015377227480001,0.0633697963875,0.0444123379648,1.0,0.035881088779300005,0.0251470437378,super-catastrophic disruption,5.09989895625e-06,1.64926897908e-06,3.09221783769,1.9866290340000001,0.0014853936205899997,0.0029571333140300006,0.005660962208699999,0.0893383302479,5.263834624549999,1.6397414949200002,0.0374420281036,1.01854898169,438.897648665,1902.0
QDc3Bnph,tpf-emulator,12D_LHS200,1.73903403,0.168702727,0.549170815,6.01380956,0.2906131872,47.672234903100005,3.66110222342e-05,0.0571346945,109.12495700000001,100.577616,57565,1.4875746928600002,1.11196,1.10149477842,5.85672965944,7.800374055289999,1542.04,6.11742276016e+33,0.20603690000000002,3.7661077134300007,0.000463430518934,0.802961307,51.174314100000004,186.11978,10429,0.251074633027,0.6865399999999999,0.750828490575,2.9693452638499997,4.93686175236,412.19599999999997,6.28493539482e+33,46337,1.19115755713,0.6851051211939999,0.379416017437,13.2515583086,26.7634546583,6.52131525723e-05,0.373135938883,0.626864061117,0.626864061117,0.0,0.0,0.000992727194251,6.925738900310001e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21657,0.547491768762,0.31489487880600003,0.10476982038100001,2.13780050859e+35,0.0,1.0,1.0,0.0,0.0,0.479429283834,0.507632334584,27.415597747800003,-24.751257915300002,92.5404947456,4.9499195709699996e+35,2.80259581085e+33,5.78146765347e+35,1.73903403,1.0,0.278404564801,1.3219444508700002,4.13656755438,6.03901118649e+35,0.00204481699755,1.2499742955500002,0.8171865637610001,0.469908322473,0.9218474662389999,0.530091677527,0.312988174938,0.179978177274,1.0,0.0375275225016,0.0215795216507,disruption,5.34109513854e-06,4.395689853030001e-06,1.21507552105,2.1220710138,0.00156256297193,0.00453310256592,0.011318992639999999,0.5417323386999999,6.096384619099999,1.8920742847099998,0.027650351575000003,1.01373090689,399.406304178,1709.0
