collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
8KuI4qZh,tpf-emulator,12D_LHS10K,0.488784324,0.632624422,0.246598919,1.14413762,0.800225148,43.549682340299995,4.00767389841e-05,0.0561640292,136.589014,179.003906,14257,0.299314595806,0.608395,0.574581540069,8.38323508842,9.18942788206,459.358,3.99865591759e+32,0.15784528688,4.20045008699,0.000415510056267,0.749571331,93.2659496,40.5046383,9841,0.189251355871,0.639703,0.687781370086,2.99146374786,4.40146108669,362.24,3.68324482318e+33,21532,0.43681646274,0.8940788060250001,0.62144714843,29.3102956319,12.3267178408,0.000141589129769,0.405814601523,0.594185398477,0.594185398477,0.0,0.0,0.358675459781,5.46059356562e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,2566,0.0517494889371,0.105921193975,0.000389711613406,1.24602284774e+33,0.0,1.0,1.0,0.0,0.0,0.174590802806,3.22212342496,43.8692532049,-34.812734073,87.8459913843,8.92104929022e+33,2.21693120293e+31,1.38627256692e+34,0.488784324,1.0,0.551309853785,0.7853599588660001,5.54475884553,1.40199395795e+34,0.0004785358376800001,15.0254092129,0.401780877441,0.822000333712,0.0870034465587,0.177999666288,0.678357280159,1.3878458183899998,0.39724142731,-0.00498876200417,-0.010206468905,partial accretion,1.95548729723e-07,7.237171552479998e-07,0.27020048966,1.39004750548,0.00102344763785,0.00217399015847,0.00331321024836,0.185674678918,1.51955615016,1.28421171961,0.7639122397499999,1.3281235784899998,1997.53148371,10531.0
Hljejnuy,tpf-emulator,12D_LHS10K,1.79859982,0.571549436,0.405555801,7.70511713,0.7254951376000001,3.13260437838,0.000557149592217,0.709194002,21.23433,192.269786,17941,1.14462677271,0.917357,0.951335853847,5.62208549381,10.5947784305,1211.42,5.071624667610001e+34,0.6689607160000001,7.672146631219999,0.000227489037409,0.320054535,107.590888,345.359256,9925,0.6543611152809999,0.798616,0.767964328946,6.282672644530001,8.50934465764,786.964,8.272536241670001e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,27866,1.7989878879900003,1.0,0.6964042201970001,7.97553194928e+35,0.0,1.0,1.0,0.0,0.0,0.356168807866,-0.531737838731,28.193852928200002,-30.8925538693,96.14571445,8.19223847491e+35,9.669846996390001e+33,1.1925848065599999e+36,1.79859982,1.0,0.704934399236,1.1596589663,6.337461500060001,1.30863211816e+36,0.00556731192103,1.35207734295,0.244815005465,0.136114216594,1.5537848145299995,0.863885783406,0.028210558851,0.015684733500600002,1.0,0.0465891910829,0.025903033328900003,super-catastrophic disruption,1.34352461816e-05,2.17082369272e-06,6.1890084518,2.1460280865400003,0.00154879869863,0.00369407999369,0.00581118462774,0.402182790882,7.76973808999,1.86837754423,0.0168438556094,1.00838675894,350.572639949,1409.0
oYvStUhW,tpf-emulator,12D_LHS10K,0.919943218,0.260874554,0.82407198,1.81077128,0.7059906656,31.770057809,5.49362944973e-05,0.0762695837,102.124588,272.534502,39505,0.729400265479,0.813767,0.799658592754,7.404345478280001,9.7691429955,850.373,2.3055420031e+33,0.4290839192,31.9018013238,5.47094264138e-05,0.0948335937,126.379225,203.328397,10237,0.190253725896,0.59948,0.581105459958,4.76676047849,6.26441251255,362.515,3.42014236101e+32,39567,0.7305573416490001,0.794382831479,0.706674754214,22.6228041288,25.396199152,6.87240339212e-05,0.883311850785,0.116688149215,0.116688149215,0.0,0.0,0.0163520105138,3.86625171898e+33,8912,0.16562764989,0.18009778834600002,0.492818671454,13.6951898954,49.0146198437,3.5608340074e-05,0.341000897666,0.658999102334,0.658999102334,0.0,0.0,0.0204219030521,1.63135577273e+32,1263,0.023468999835200004,0.0255193801748,0.0007917656373710001,1.42081876778e+33,0.0,1.0,1.0,0.0,0.0,0.319081551861,-0.0849030414836,38.5388052471,-0.115307808511,97.5021650628,9.637719595970002e+34,1.20143460867e+32,1.22604222409e+35,0.919943218,1.0,0.648698745688,0.942014097469,6.04728552775,1.23726538503e+35,0.00155958892225,1.66237525715,0.8780109331679999,0.954418616267,0.041932284832,0.0455813837328,0.729607251635,0.793100310279,0.408963870825,0.732297811374,0.796025012245,hit-and-run,5.40702314979e-07,7.5357838018899995e-06,0.0717513040705,1.71623818469,0.00121482483818,0.00616495840708,0.0128579426967,0.721378261536,2.06854843513,1.41804600306,0.304981014418,1.14235765609,1090.70227058,5559.0
QUFJ1z6c,tpf-emulator,12D_LHS10K,0.863840017,0.193526168,0.13604403699999998,3.42167508,0.102764378752,8.03594905083,0.000217190183879,0.374791686,117.907542,269.273346,53473,0.723793980511,0.94872,0.961693624009,4.30291602713,5.216509574280001,837.97,1.43353167378e+34,0.8853585136,18.8833411869,9.24269298914e-05,0.12645287300000002,95.9641332,56.49218929999999,10981,0.14020997602600002,0.466697,0.437477221417,8.97782165023,8.54252842966,317.211,2.69237335204e+32,18143,0.239612824306,0.277328387784,0.474452957063,12.2497634048,29.2562345211,5.96566605568e-05,0.0,1.0,1.0,0.0,0.0,0.231273769498,3.64020517245e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,46311,0.624391132231,0.722671612216,0.145580963486,1.08022622091e+34,0.0,1.0,1.0,0.0,0.0,0.146509468593,-0.873085155271,42.849562387199995,-15.1450419308,109.683589683,2.1166562747100003e+34,3.13240961668e+32,2.8053589448199997e+34,0.863840017,1.0,0.229659329258,1.06906246428,3.88504213897,2.67281916904e+34,0.000278582095749,40.5845391245,0.481370704227,0.557245201373,0.382469312773,0.442754798627,0.588564597544,0.681335184712,0.231722083425,0.00724408998569,0.0083859161918,disruption,1.2423405836600001e-06,1.56278811497e-06,0.7949513896070001,1.68061535019,0.00125658856138,0.00273146737872,0.00643521997479,0.130581622591,3.5648085997800005,1.41519887448,0.0854127030765,1.04183141778,633.434774044,2941.0
tuj2KPOf,tpf-emulator,12D_LHS10K,0.382688552,0.6878681440000001,0.08591327509999999,6.29550671,0.4638446488,3.17578695622,0.000549573783146,0.8707841559999999,178.73531200000005,197.437165,13153,0.226621419289,0.625124,0.693509385576,3.38029360024,6.35563244668,394.407,5.21168512612e+33,0.6597673328,12.9086130908,0.000135206566323,0.210348559,64.6241225,151.312329,9925,0.156006313924,0.52765,0.492874991309,6.931377623039999,7.13460493151,328.482,5.17530856855e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,23078,0.382627733214,1.0,0.526302105902,5.877335502830001e+33,0.0,1.0,1.0,0.0,0.0,0.430063263714,0.236502895756,47.9350829582,-20.4916296687,109.128580551,5.88883135278e+33,4.53576372648e+32,1.72696010006e+34,0.382688552,1.0,0.543690324832,0.725562748619,5.5054420761300005,1.43857619812e+34,0.000734785454063,2.8773833423000004,0.0631087246145,0.164908838492,0.319579827386,0.835091161508,0.00711106771148,0.0185818668322,1.0,0.00988361800759,0.0258267929781,super-catastrophic disruption,2.98369705275e-06,5.397696345569999e-07,5.52772305393,1.28116690041,0.000957922746622,0.00190898923126,0.00283688279181,0.08484951402049999,6.3744336796,1.21509989893,0.0252312413397,1.0125370320799998,503.669070671,2114.0
13TCgwgi,tpf-emulator,12D_LHS10K,1.52717915,0.217055709,0.804756974,4.8788778,0.8521110479999999,2.66887385035,0.0006539571931310001,0.762789721,103.337212,133.152505,45433,1.2541857532,0.897669,0.942959686308,8.068535282080001,11.839074233599998,1320.39,6.66322755077e+34,0.2683443168,3.00487584861,0.000580832400381,0.950747249,92.7257214,22.5518862,10333,0.272420374796,0.692689,0.821161559941,2.47269969471,4.97580015417,431.322,9.53185342685e+33,44752,1.22224571378,0.8006293773909999,0.924539685377,14.018114005,3.34080155737,0.00052242829214,0.736123525206,0.263876474794,0.263876474794,0.0,0.0,0.000916160171612,6.03773319162e+34,3889,0.107555887218,0.0704542483132,0.519156595526,6.42140458098,7.39977617974,0.000235862438214,0.0,1.0,1.0,0.0,0.0,0.0,1.4844305381e+33,7125,0.196804526999,0.128916374296,0.0606315789474,4.30702146477e+34,0.0,1.0,1.0,0.0,0.0,0.101333333333,0.7540826579440001,27.8433032622,37.5565993438,85.094592732,5.1634669488e+35,1.90826634472e+33,6.4620558827300014e+35,1.52717915,1.0,0.747999214175,1.08557480014,6.55967594514,6.529902051120001e+35,0.00373353545016,7.356481943049999,1.36420159326,0.893281965813,0.162977556739,0.106718034187,1.25481449921,0.8216550751170001,0.45517835697,0.101044086831,0.0661638726742,hit-and-run,4.1062972084300005e-06,2.53318772836e-05,0.162099996082,2.03214120402,0.0014392896994899998,0.0111050089361,0.0249465095838,0.788367396857,4.98030607366,1.7947642119599998,0.0420107194271,1.02078926299,491.91891937300005,1949.0
Dyu1zNtS,tpf-emulator,12D_LHS10K,0.486849193,0.68861276,0.26362696,6.37707991,0.6985722048,6.400973828180001,0.000272666206556,0.398851351,1.75116552,268.393807,14737,0.28816623899,0.624668,0.610826803549,5.41393825765,8.00903263757,449.207,2.75116039163e+33,0.3160315432,3.0174714460400005,0.000578407876664,0.954357232,127.139186,114.339931,10261,0.198710579261,0.624771,0.735945843719,2.52004519481,5.25971204977,368.332,5.49805417337e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24998,0.486876818251,1.0,0.52188175054,4.99095006311e+34,0.0,1.0,1.0,0.0,0.0,0.410472837827,-0.622418624318,37.5330042736,-36.0754111806,95.082953378,4.999640236359999e+34,6.95482691043e+32,8.93137479432e+34,0.486849193,1.0,0.542572921224,0.786459438794,5.49967627352,8.681813271690001e+34,0.0029667874522500003,1.94674452768,0.0992861137269,0.203936075389,0.387563079273,0.796063924611,0.0114924736592,0.0236058184433,1.0,0.0125093873511,0.0256945837252,super-catastrophic disruption,3.52936397101e-06,7.489221083e-07,4.71259151238,1.3882106478100005,0.00101361646013,0.00224912376567,0.00334127414203,0.260444261095,6.45500954132,1.4205021274899998,0.0245898727791,1.0122202689,557.52427937,2095.0
nIeRr00h,tpf-emulator,12D_LHS10K,0.27643658600000004,0.272346446,0.3883887070000001,2.71292501,0.17101800647999998,4.97219971235,0.00035101752804900005,0.633396772,77.4157738,111.87196000000002,37669,0.217476634192,0.663843,0.699415105391,3.32932357848,4.5536514048,383.646,3.61254052966e+33,0.4962955336,3.6204225273300006,0.000482078884113,0.811244705,54.577004,148.80832,8761,0.0592324710628,0.413645,0.442250645242,3.41250190388,5.99566834617,243.607,5.05973612136e+32,29844,0.17444676215399998,0.630433761814,0.21823482107,13.2442930922,8.60185760555,0.000202901435019,0.22972791851,0.77027208149,0.77027208149,0.0,0.0,0.0451011928696,1.98402699592e+33,5210,0.0332888175418,0.120302573748,0.615547024952,7.37074219836,8.81633532961,0.000197965388877,0.0,1.0,1.0,0.0,0.0,0.198272552783,1.15090601719e+32,10655,0.0644337894067,0.232857496132,0.0627874237447,4.09615892511e+33,0.0,1.0,1.0,0.0,0.0,0.261942749883,-0.750541347072,41.9266580904,-26.1649337413,105.784727463,1.1864792701e+34,3.28334582814e+31,1.3275194502099998e+34,0.27643658600000004,1.0,0.240643837364,0.727713428149,3.9417222008,1.44578254682e+34,0.00101627158902,15.4443286415,0.166272690617,0.601485834501,0.110163895383,0.398514165499,0.544257005821,1.96883131027,0.095248217803,-0.00704790578476,-0.0254955607966,disruption,4.31116810787e-07,6.341785160609999e-07,0.6798035566769999,1.14953551479,0.0008568614292639999,0.0017965464436400004,0.00368384660563,0.364420020625,2.89135990667,1.16758134642,0.135870264693,1.06577214483,1067.68134824,4495.0
ZGb913os,tpf-emulator,12D_LHS10K,1.86852873,0.34865124700000005,0.72832161,9.96089768,0.3531299648,8.91868464108,0.000195693571668,0.295864604,68.8742277,117.921991,28837,1.3841974473700005,None,None,5.92807658491,7.98806411865,None,2.8032607926700007e+34,0.86804986,29.620011143800006,5.89239903903e-05,0.0767313474,7.78098441,307.524331,10177,0.483055237785,None,None,10.251506018099999,10.1634877784,None,1.20660187346e+33,23512,1.13335509193,0.606963964195,0.417871725077,9.35816065296,12.421038054,0.000140513960621,0.455427015992,0.544572984008,0.544572984008,0.0,0.0,0.0,2.01621855544e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15502,0.7338975932170001,0.393036035805,0.579344600697,5.01443231209e+35,0.0,1.0,1.0,0.0,0.0,0.343504063992,-0.0996041112754,16.9994102336,21.721709776199997,88.3596099031,1.72946782853e+36,1.41216915908e+34,2.29118662114e+36,1.86852873,1.0,0.486246264485,1.25382860393,5.209030724740001,2.4431154182799998e+36,0.008558368131000001,0.927371248643,0.626164647348,0.335111062139,1.24236408265,0.664888937861,0.108520808867,0.0580782126199,1.0,0.0463159979245,0.0247874154574,super-catastrophic disruption,2.14340213504e-05,8.289086061919997e-06,2.5858123791,2.17348749732,0.00152105987371,0.00668702811536,0.0124769553698,0.724678867448,10.0109681146,1.7240116245,0.0100786657407,1.00502669902,219.308050625,None
YDOQJRD5,tpf-emulator,12D_LHS10K,0.269368918,0.16869227,0.363368566,3.5475737,0.15669449008,10.129049953400001,0.000172309274812,0.318965775,134.789106,206.247472,58201,0.230506831182,0.677438,0.681618573232,3.88799098958,4.68140568585,394.762,1.82998352644e+33,0.14248852872,17.427675583800006,0.000100146989976,0.205163657,113.436952,158.446888,10393,0.0389233248649,0.398452,0.390872055877,3.33622513352,3.79501482759,224.542,6.40985683439e+31,46035,0.181411727992,0.6733163453319999,0.210448571739,11.2882507568,24.7892618851,7.04066647924e-05,0.197827739763,0.802172260237,0.802172260237,0.0,0.0,0.0459433040078,6.75588503393e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22559,0.08801842805530001,0.326683654668,0.0605523294472,3.42310908938e+33,0.0,1.0,1.0,0.0,0.0,0.366948889578,-0.285066250905,43.038808242100004,-33.974105321799996,107.565465975,7.87947958562e+33,3.91640961164e+31,1.06717235986e+34,0.269368918,1.0,0.154643962383,0.750760329462,3.49796284589,9.35632152088e+33,0.0006341297500820001,9.95926722592,0.16379642074200002,0.608074687897,0.105572497258,0.391925312103,0.545210920565,2.0240305548700004,0.07132321602149999,-0.007259000067489999,-0.0269481724966,disruption,5.3600767758e-07,8.068520071649998e-07,0.664319692856,1.13965407303,0.0008511651772589999,0.00194212430478,0.00484954253219,0.349739349642,3.68582136802,1.08831606583,0.0794579117023,1.03896963945,732.109035385,3352.0
Xyr82Lzj,tpf-emulator,12D_LHS10K,1.22261066,0.990327554,0.8611057440000001,4.39634513,0.4359079024000001,40.3452057141,4.325989225e-05,0.0695430264,128.435945,193.541304,10669,0.6144882764890001,0.837934,0.807851398814,5.82599674119,7.40923885871,743.017,1.68088927971e+33,0.5812341999999999,2.62867193649,0.0006639585669719999,0.923843897,155.332596,38.2967305,10165,0.607829758518,0.803222,0.911410790933,4.076706119730002,7.962408090549999,737.531,2.79574680663e+34,10114,0.583905556004,0.477703461195,0.434348427922,15.5501521126,38.6844815034,4.51170387754e-05,0.737393711687,0.262606288313,0.262606288313,0.0,0.0,0.00197745699031,1.99296287312e+33,9641,0.5769841831979999,0.472040963704,0.603775541956,15.1387459016,3.52729471789,0.000494806754634,0.638004356395,0.361995643605,0.361995643605,0.0,0.0,0.004460118245,2.06480018065e+34,1079,0.0614282958056,0.050255575101,0.0,7.62891532335e+33,0.0,1.0,1.0,0.0,0.0,0.493049119555,-2.5705941396200003,36.111305104,4.3348449673400005,96.40096207799999,4.66923506731e+35,1.64141890413e+33,9.87615837882e+35,1.22261066,1.0,0.508217928227,1.08073027965,5.32240450965,9.842600801109999e+35,0.00709267661842,0.68470564044,1.12097809343,0.916872500872,0.101632566574,0.08312749912839999,0.614276106233,0.5024298628589999,0.505760072994,0.777566117,0.635988334177,hit-and-run,2.79207013481e-06,2.1945816886e-05,0.127225618864,1.8869190935,0.00114773540506,0.0132180730885,0.0177771546304,0.839658204674,4.50864175801,1.76947912732,0.051738810784599985,1.02554317841,759.950012115,3260.0
BwzFWBt7,tpf-emulator,12D_LHS10K,1.74483534,0.666892835,0.0364140288,1.91236948,0.5915653679999999,4.64173762023,0.000376007735635,0.521461606,2.7343299,12.4159692,14833,1.04691604739,0.931838,0.934449179855,6.574742273790001,9.89303828085,1083.64,3.06077515791e+34,0.5650470432,4.2685468013599985,0.000408881367176,0.590367699,81.10276040000002,7.3165051,10165,0.6981315739949999,0.838923,0.849723787679,5.565117528430001,8.57010634825,816.666,1.8488865167e+34,21434,1.4799118217200002,0.848063860026,0.693570962023,31.5085403816,11.8434538498,0.000147366576856,0.337734440608,0.662265559392,0.662265559392,0.0,0.0,0.395493141737,4.49265426141e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,3564,0.265135799665,0.15193613997400002,0.135802469136,9.54132564402e+33,0.0,1.0,1.0,0.0,0.0,0.473625140292,0.429746956549,51.3701903718,-31.760015168800006,106.670416337,5.40925575162e+34,5.63268981098e+32,3.22863698477e+34,1.74483534,1.0,0.580955879235,1.18943675571,5.69773233685,7.806716753560002e+34,0.000325427589344,18.0734945964,1.07924303062,0.618535747116,0.665592309378,0.381464252884,0.813702828936,0.466349351301,1.0,0.0245034871333,0.014043438123700002,partial accretion,9.55625878369e-07,1.49218320496e-06,0.640421280169,2.12442809395,0.00158842535981,0.00315424126716,0.00473088050165,0.032268597850200004,2.15804472336,1.83983738165,0.273436440474,1.12846641088,1289.6509389,5983.0
OL2HR2Xs,tpf-emulator,12D_LHS10K,1.55016711,0.736580936,0.7734135209999999,2.23127198,0.4333035728,9.35993846778,0.000186468026259,0.284223538,68.524621,167.920068,12625,0.8927402202660001,0.931115,0.909238816592,5.944355461390001,8.315668750910001,991.38,1.28191289676e+34,0.6017891152,12.7534747398,0.000136851272896,0.199600303,173.023032,296.928621,9193,0.65712502472,0.816113,0.782923544987,6.01226361897,8.99168575728,778.578,5.15942998933e+33,12240,0.864939693381,0.558074126882,0.475571895425,24.4944480294,10.6455113527,0.000163949780726,0.789460784314,0.210539215686,0.210539215686,0.0,0.0,0.0207516339869,1.37538951293e+34,8868,0.631030945587,0.407152136373,0.656405051872,22.3006170757,65.2832257211,2.6734727531e-05,0.706472710871,0.293527289129,0.293527289129,0.0,0.0,0.0304465493911,7.1791572138e+32,710,0.0538946060181,0.034773736744199986,0.0,3.37178683597e+33,0.0,1.0,1.0,0.0,0.0,0.480281690141,-0.501529132715,38.558502644099995,-6.29419220178,97.61158942889999,3.46126471365e+35,6.23749685033e+32,6.06418600646e+35,1.55016711,1.0,0.50476769863,1.1710240359,5.30460132493,6.212312413529999e+35,0.00300722730833,1.65544725196,1.37367391283,0.886145696147,0.176493197165,0.113854303853,0.8926546859200001,0.575844165549,0.438284981274,1.12335115105,0.724664549906,hit-and-run,1.08125524812e-06,6.26069651077e-06,0.172705264703,2.04228677841,0.00134136813738,0.0065946057370200005,0.00960610585681,0.7057736561910001,2.44511240002,1.78169912252,0.20086070222,1.09583789961,1174.65291395,5659.0
YP8dDdlo,tpf-emulator,12D_LHS10K,1.38231298,0.35510959200000003,0.24815203,3.37128015,0.2036520384,13.6296757467,0.00012805361509999998,0.21035202,176.855961,34.9967044,26005,1.02003997787,1.02086,1.0080419738,5.10223662807,6.58291122452,1102.93,1.28886828837e+34,0.6460326272,6.81194213204,0.000256216100807,0.379963365,13.0456318,87.8170051,9925,0.362393702188,0.679141,0.652691485801,5.28554731805,7.930721043089999,513.539,3.80291113514e+33,12378,0.471984287693,0.341415501156,0.455000807885,15.4337898611,27.1585573771,6.4264431566e-05,0.00678623364033,0.99321376636,0.99321376636,0.0,0.0,0.0787687833253,2.84554376049e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,23552,0.910449392367,0.658584498844,0.265879755435,8.063652327050002e+34,0.0,1.0,1.0,0.0,0.0,0.380010190217,-0.265666934232,41.857835513699996,-14.691638998800002,110.42489994299999,1.15967742162e+35,9.22207693732e+32,1.70192330772e+35,1.38231298,1.0,0.319578891346,1.20428324593,4.34902707935,1.62051526296e+35,0.0008317878189569999,0.7258602902689999,0.631991131641,0.4571982906800001,0.750321848359,0.5428017093199999,0.282331211902,0.204245504446,0.867901738507,0.0289468886341,0.0209409077777,disruption,2.04260938813e-06,1.55339290088e-06,1.31493415926,1.96573972861,0.0014697747806199995,0.0029017357702800003,0.005377558284090001,0.237906501543,3.51646553371,1.75408252832,0.08798533928610001,1.04306535715,746.4134601,3315.0
DF3CJQ81,tpf-emulator,12D_LHS10K,1.7413498,0.689211232,0.6978477359999999,9.71904887,0.7916664040000001,3.17901981815,0.0005490149013960001,0.682939558,93.1979416,191.389557,13201,1.03078445985,0.870371,0.878734401937,8.09127072259,11.1297482666,1118.8,4.10390447828e+34,0.8961388008,5.98037899791,0.000291842582653,0.357716186,48.7240529,116.752151,10177,0.71079985052,0.749163,0.715419900194,10.362530999199999,10.7199660212,829.902,1.09687201752e+34,9617,0.7225254109550001,0.41486674326,0.930539669336,8.3785293533,7.2579203,0.000240472363963,0.227409795154,0.772590204846,0.772590204846,0.0,0.0,0.0,1.9368188482700002e+34,3126,0.221453346267,0.12715625936,0.987843889955,5.75331405174,40.401611929,4.3199495482e-05,0.0,1.0,1.0,0.0,0.0,0.0,1.49100639358e+33,10635,0.797605553145,0.457976997379,0.7707569346500001,5.03748790596e+35,0.0,1.0,0.999905970851,9.40291490362e-05,0.0,0.337000470146,-0.236458537871,17.6666641443,22.2856146054,87.8010492249,1.57471518878e+36,1.59463836e+34,2.66643115266e+36,1.7413498,1.0,0.834291948955,1.10956041199,7.00494645661,2.76635573689e+36,0.0132783222921,1.3449107531,0.506585268615,0.29091528228,1.23476453138,0.70908471772,0.0733084728022,0.0420986483027,1.0,0.0438958243999,0.0252079303078,super-catastrophic disruption,2.08332075634e-05,6.50123308593e-06,3.20450094436,2.12301254199,0.00140689135917,0.00662780686218,0.00984366682985,0.6941829255130001,9.770358792669999,1.61027619112,0.0105865016183,1.00527931522,235.058252879,1101.0
